Hour,Year,Zone,Price [Eur/MWh]
6877,2030,DE4-N,19.5953726172612
6878,2030,DE4-N,22.9002775238341
6879,2030,DE4-N,31.0547491875076
6880,2030,DE4-N,40.7653325342153
6881,2030,DE4-N,70.430890959935
6882,2030,DE4-N,70.9082336390395
6883,2030,DE4-N,71.2092960032354
6884,2030,DE4-N,71.2092960032354
6885,2030,DE4-N,71.0142358981137
6886,2030,DE4-N,70.430890959935
6887,2030,DE4-N,70.4308909599351
6888,2030,DE4-N,69.4634760467492
6889,2030,DE4-N,44.6562165193155
6890,2030,DE4-N,41.3459819388059
6891,2030,DE4-N,41.0594724613085
6892,2030,DE4-N,41.3459819388059
6893,2030,DE4-N,55.2070705129033
6894,2030,DE4-N,70.992187497065
6895,2030,DE4-N,73.2610703309303
6896,2030,DE4-N,71.2092960032354
6897,2030,DE4-N,55.7297584947465
6898,2030,DE4-N,42.0790685437344
6899,2030,DE4-N,40.7990277064464
6900,2030,DE4-N,40.5501811160804
6901,2030,DE4-N,40.0902604051351
6902,2030,DE4-N,40.5600109591223
6903,2030,DE4-N,41.3494406897355
6904,2030,DE4-N,43.2321344147485
6905,2030,DE4-N,71.2092960032354
6906,2030,DE4-N,73.7966075429607
6907,2030,DE4-N,73.2610703309303
6908,2030,DE4-N,71.2092960032354
6909,2030,DE4-N,55.207037073404
6910,2030,DE4-N,39.8424536024388
6911,2030,DE4-N,31.131213720424
6912,2030,DE4-N,26.8914447894364
6913,2030,DE4-N,22.5157090839733
6914,2030,DE4-N,21.9622762677797
6915,2030,DE4-N,21.9622762677797
6916,2030,DE4-N,21.9622762677797
6917,2030,DE4-N,22.7774810054546
6918,2030,DE4-N,26.5906790073927
6919,2030,DE4-N,29.2830690903729
6920,2030,DE4-N,28.0184391867157
6921,2030,DE4-N,22.3742891306754
6922,2030,DE4-N,16.6640446464368
6923,2030,DE4-N,9.62591518604228
6924,2030,DE4-N,9.62591518604228
6925,2030,DE4-N,9.62591518604228
6926,2030,DE4-N,16.8626636109195
6927,2030,DE4-N,21.9622762677797
6928,2030,DE4-N,27.112674658267
6929,2030,DE4-N,30.5599423288831
6930,2030,DE4-N,33.4004098426477
6931,2030,DE4-N,34.4218565204363
6932,2030,DE4-N,34.1634401806683
6933,2030,DE4-N,32.9550755989381
6934,2030,DE4-N,30.8673355455746
6935,2030,DE4-N,28.4717478369357
6936,2030,DE4-N,27.9038509574285
6937,2030,DE4-N,24.3299994981653
6938,2030,DE4-N,23.1504510295564
6939,2030,DE4-N,22.6723196656122
6940,2030,DE4-N,22.786123008058
6941,2030,DE4-N,23.8407927010334
6942,2030,DE4-N,28.1982833323544
6943,2030,DE4-N,28.5227097499676
6944,2030,DE4-N,28.6065924536279
6945,2030,DE4-N,21.9622762677797
6946,2030,DE4-N,17.1790317861016
6947,2030,DE4-N,9.65838664551667
6948,2030,DE4-N,9.65838664551667
6949,2030,DE4-N,9.86213010247201
6950,2030,DE4-N,17.1790317861016
6951,2030,DE4-N,21.9309522629968
6952,2030,DE4-N,22.2108061741415
6953,2030,DE4-N,27.3588171875417
6954,2030,DE4-N,28.4802391698123
6955,2030,DE4-N,28.4802391698123
6956,2030,DE4-N,28.4802391698123
6957,2030,DE4-N,28.2883469346688
6958,2030,DE4-N,27.4204237283748
6959,2030,DE4-N,24.2079697174045
6960,2030,DE4-N,22.3742891306754
6961,2030,DE4-N,21.9622762677797
6962,2030,DE4-N,21.9622762677797
6963,2030,DE4-N,21.9622762677797
6964,2030,DE4-N,22.9779836482421
6965,2030,DE4-N,26.1353547856179
6966,2030,DE4-N,27.9938918440233
6967,2030,DE4-N,28.4802391698123
6968,2030,DE4-N,28.4802391698123
6969,2030,DE4-N,22.6551281937595
6970,2030,DE4-N,17.5013335365087
6971,2030,DE4-N,10.235743516132
6972,2030,DE4-N,10.235743516132
6973,2030,DE4-N,10.235743516132
6974,2030,DE4-N,16.9125239880153
6975,2030,DE4-N,22.3742891306754
6976,2030,DE4-N,28.1741053095431
6977,2030,DE4-N,40.4020365644618
6978,2030,DE4-N,42.0737630235991
6979,2030,DE4-N,42.0790685437344
6980,2030,DE4-N,42.5404119304477
6981,2030,DE4-N,42.0790685437344
6982,2030,DE4-N,41.7905465134552
6983,2030,DE4-N,41.0594654838813
6984,2030,DE4-N,40.0460662608683
6985,2030,DE4-N,39.8663071380158
6986,2030,DE4-N,39.8663071380158
6987,2030,DE4-N,40.2484445961713
6988,2030,DE4-N,40.4041889642536
6989,2030,DE4-N,41.2778680022472
6990,2030,DE4-N,46.3562040588437
6991,2030,DE4-N,70.5713742727054
6992,2030,DE4-N,42.2093658506287
6993,2030,DE4-N,37.514643660383
6994,2030,DE4-N,31.6837228914381
6995,2030,DE4-N,31.6837228914381
6996,2030,DE4-N,31.6837228914381
6997,2030,DE4-N,31.6837228914381
6998,2030,DE4-N,31.6944223996005
6999,2030,DE4-N,32.9743052766163
7000,2030,DE4-N,42.1456065086968
7001,2030,DE4-N,75.0849874776996
7002,2030,DE4-N,119.402788513191
7003,2030,DE4-N,148.170071045454
7004,2030,DE4-N,119.505055582473
7005,2030,DE4-N,75.0849874776996
7006,2030,DE4-N,70.99218916904
7007,2030,DE4-N,70.5432420968386
7008,2030,DE4-N,41.2283262679792
7009,2030,DE4-N,40.4348655945531
7010,2030,DE4-N,39.8663071380158
7011,2030,DE4-N,39.8424536024388
7012,2030,DE4-N,39.8424536024388
7013,2030,DE4-N,40.6752156336221
7014,2030,DE4-N,40.7105341953386
7015,2030,DE4-N,40.4041889642536
7016,2030,DE4-N,37.9350069456302
7017,2030,DE4-N,24.2315523000192
7018,2030,DE4-N,22.7652293225354
7019,2030,DE4-N,21.0376277785878
7020,2030,DE4-N,18.0492618392341
7021,2030,DE4-N,18.0492618392341
7022,2030,DE4-N,18.0492618392341
7023,2030,DE4-N,23.4560508799804
7024,2030,DE4-N,38.8527618605805
7025,2030,DE4-N,71.2092960032354
7026,2030,DE4-N,71.9114931796122
7027,2030,DE4-N,77.8454184238477
7028,2030,DE4-N,100.947697550057
7029,2030,DE4-N,75.0849874776996
7030,2030,DE4-N,71.9114931796122
7031,2030,DE4-N,71.9114931796122
7032,2030,DE4-N,71.9114931796122
7033,2030,DE4-N,70.99218916904
7034,2030,DE4-N,70.992187497065
7035,2030,DE4-N,70.992187497065
7036,2030,DE4-N,70.99218916904
7037,2030,DE4-N,71.9114931796122
7038,2030,DE4-N,71.9114931796122
7039,2030,DE4-N,71.9114931796122
7040,2030,DE4-N,41.3539376678107
7041,2030,DE4-N,39.6397693824562
7042,2030,DE4-N,28.123918315922
7043,2030,DE4-N,22.826585999322
7044,2030,DE4-N,20.373128487109
7045,2030,DE4-N,18.9690427908391
7046,2030,DE4-N,18.9690427908391
7047,2030,DE4-N,21.9503400200027
7048,2030,DE4-N,32.8986967405951
7049,2030,DE4-N,40.4000961800552
7050,2030,DE4-N,40.6295046533269
7051,2030,DE4-N,40.6295046533269
7052,2030,DE4-N,40.6295046533269
7053,2030,DE4-N,40.2484445961713
7054,2030,DE4-N,39.8663071380158
7055,2030,DE4-N,39.5264831331333
7056,2030,DE4-N,38.8876817447321
7057,2030,DE4-N,40.2098524540837
7058,2030,DE4-N,40.2098524540837
7059,2030,DE4-N,40.2098524540837
7060,2030,DE4-N,40.2098524540837
7061,2030,DE4-N,40.6791453085199
7062,2030,DE4-N,42.18269784425
7063,2030,DE4-N,53.489176918678
7064,2030,DE4-N,53.6132041116109
7065,2030,DE4-N,42.3396334266557
7066,2030,DE4-N,41.0525897701293
7067,2030,DE4-N,35.4461113781657
7068,2030,DE4-N,35.7106648509234
7069,2030,DE4-N,36.4563089813091
7070,2030,DE4-N,38.492966606985
7071,2030,DE4-N,42.2620415803855
7072,2030,DE4-N,62.3144619735759
7073,2030,DE4-N,94.9457955104799
7074,2030,DE4-N,96.9900527023275
7075,2030,DE4-N,97.7349479904804
7076,2030,DE4-N,98.6183717279203
7077,2030,DE4-N,94.9457279751362
7078,2030,DE4-N,71.9269502974661
7079,2030,DE4-N,71.2092960032354
7080,2030,DE4-N,71.2092960032354
7081,2030,DE4-N,71.2092960032354
7082,2030,DE4-N,71.2092960032354
7083,2030,DE4-N,71.2092960032354
7084,2030,DE4-N,71.2092960032354
7085,2030,DE4-N,74.8374501208932
7086,2030,DE4-N,94.9457280043139
7087,2030,DE4-N,117.204480976663
7088,2030,DE4-N,151.981742444692
7089,2030,DE4-N,97.6933921045956
7090,2030,DE4-N,71.2092960032354
7091,2030,DE4-N,62.4612020718099
7092,2030,DE4-N,59.3431418177912
7093,2030,DE4-N,56.8870836888805
7094,2030,DE4-N,58.7871339211593
7095,2030,DE4-N,61.8469884828685
7096,2030,DE4-N,75.0849874776996
7097,2030,DE4-N,164.077925775278
7098,2030,DE4-N,164.077925775278
7099,2030,DE4-N,165.531123690051
7100,2030,DE4-N,161.510269894684
7101,2030,DE4-N,153.32780749951
7102,2030,DE4-N,114.784246576326
7103,2030,DE4-N,86.0881593822446
7104,2030,DE4-N,86.0881097766297
7105,2030,DE4-N,86.0881097766297
7106,2030,DE4-N,74.8374501208932
7107,2030,DE4-N,86.0881097766297
7108,2030,DE4-N,86.0881593822446
7109,2030,DE4-N,114.784246576326
7110,2030,DE4-N,114.784246576326
7111,2030,DE4-N,158.175174034016
7112,2030,DE4-N,158.175174034016
7113,2030,DE4-N,114.784246576326
7114,2030,DE4-N,73.5344701565954
7115,2030,DE4-N,58.1714889241725
7116,2030,DE4-N,56.5832263442951
7117,2030,DE4-N,55.321255541698
7118,2030,DE4-N,55.8078062263836
7119,2030,DE4-N,57.1780378758665
7120,2030,DE4-N,87.4567680535542
7121,2030,DE4-N,158.175174034016
7122,2030,DE4-N,153.109122433872
7123,2030,DE4-N,158.175174034016
7124,2030,DE4-N,158.175174034016
7125,2030,DE4-N,146.514139564881
7126,2030,DE4-N,114.784246576326
7127,2030,DE4-N,111.996034064247
7128,2030,DE4-N,71.2092960032354
7129,2030,DE4-N,60.8663019365254
7130,2030,DE4-N,57.6666551098318
7131,2030,DE4-N,57.6666551098318
7132,2030,DE4-N,55.8626379037375
7133,2030,DE4-N,55.8078062195909
7134,2030,DE4-N,55.8626379037375
7135,2030,DE4-N,56.3438840901365
7136,2030,DE4-N,56.4265959773957
7137,2030,DE4-N,54.1573408066761
7138,2030,DE4-N,42.0790685437344
7139,2030,DE4-N,38.0273429875905
7140,2030,DE4-N,32.0455639044847
7141,2030,DE4-N,28.08409926509
7142,2030,DE4-N,29.9023322013891
7143,2030,DE4-N,32.2218418931868
7144,2030,DE4-N,33.8669818944624
7145,2030,DE4-N,34.3141140011154
7146,2030,DE4-N,33.8669818944624
7147,2030,DE4-N,33.181717094807
7148,2030,DE4-N,31.8167084731754
7149,2030,DE4-N,30.794171221784
7150,2030,DE4-N,29.5151274127036
7151,2030,DE4-N,30.4614292026684
7152,2030,DE4-N,28.6608115782729
7153,2030,DE4-N,28.7451004273714
7154,2030,DE4-N,29.3532489436894
7155,2030,DE4-N,30.4614292026684
7156,2030,DE4-N,40.3317001122705
7157,2030,DE4-N,41.6833426860225
7158,2030,DE4-N,56.5008389093232
7159,2030,DE4-N,60.8663019365254
7160,2030,DE4-N,56.5008389093232
7161,2030,DE4-N,42.3756036319924
7162,2030,DE4-N,42.3083576666125
7163,2030,DE4-N,42.3756036319924
7164,2030,DE4-N,42.3756036319924
7165,2030,DE4-N,42.3756036319924
7166,2030,DE4-N,55.8078062263836
7167,2030,DE4-N,64.8555143136063
7168,2030,DE4-N,72.6334651840946
7169,2030,DE4-N,117.037317072744
7170,2030,DE4-N,117.037317072744
7171,2030,DE4-N,111.996034064247
7172,2030,DE4-N,73.5344701565954
7173,2030,DE4-N,64.8555143136063
7174,2030,DE4-N,64.6270369379498
7175,2030,DE4-N,62.9777561305688
7176,2030,DE4-N,62.8194769110727
7177,2030,DE4-N,42.2694590867801
7178,2030,DE4-N,40.8253450962227
7179,2030,DE4-N,40.1334662889062
7180,2030,DE4-N,40.1334662889062
7181,2030,DE4-N,40.7483760291113
7182,2030,DE4-N,41.6833426860225
7183,2030,DE4-N,41.8710070031866
7184,2030,DE4-N,41.6833426860225
7185,2030,DE4-N,41.6833426860225
7186,2030,DE4-N,40.6134800056069
7187,2030,DE4-N,39.3691592638464
7188,2030,DE4-N,21.9622762677797
7189,2030,DE4-N,21.9622762677797
7190,2030,DE4-N,21.9622762677797
7191,2030,DE4-N,23.4265396633999
7192,2030,DE4-N,39.7747580149977
7193,2030,DE4-N,41.106215345433
7194,2030,DE4-N,42.5504619136242
7195,2030,DE4-N,54.5711207854812
7196,2030,DE4-N,53.9817477047925
7197,2030,DE4-N,41.6833426860225
7198,2030,DE4-N,41.3115665203128
7199,2030,DE4-N,41.6833426860225
7200,2030,DE4-N,54.5711207854812
7201,2030,DE4-N,54.5711207854812
7202,2030,DE4-N,54.5711207854812
7203,2030,DE4-N,54.5711207854812
7204,2030,DE4-N,54.5711207854812
7205,2030,DE4-N,54.5711207854812
7206,2030,DE4-N,55.8078062263835
7207,2030,DE4-N,57.0627813290312
7208,2030,DE4-N,54.5711207854812
7209,2030,DE4-N,40.8843682833414
7210,2030,DE4-N,29.6655176286402
7211,2030,DE4-N,22.2909870067276
7212,2030,DE4-N,20.601628534382
7213,2030,DE4-N,20.601628534382
7214,2030,DE4-N,22.2909870067276
7215,2030,DE4-N,28.6608115782729
7216,2030,DE4-N,40.2216451328749
7217,2030,DE4-N,53.3408194240786
7218,2030,DE4-N,47.8289015517395
7219,2030,DE4-N,43.4372217648659
7220,2030,DE4-N,42.414932275714
7221,2030,DE4-N,42.2409375964212
7222,2030,DE4-N,41.9174538206183
7223,2030,DE4-N,40.3317001122705
7224,2030,DE4-N,36.9546116233676
7225,2030,DE4-N,32.9537201351643
7226,2030,DE4-N,31.8641424001119
7227,2030,DE4-N,31.8641424001119
7228,2030,DE4-N,32.5109625814751
7229,2030,DE4-N,34.202536808427
7230,2030,DE4-N,38.6661442374187
7231,2030,DE4-N,41.2944663930315
7232,2030,DE4-N,40.8843682833414
7233,2030,DE4-N,38.3197102297849
7234,2030,DE4-N,30.6448906363863
7235,2030,DE4-N,23.5452649256445
7236,2030,DE4-N,23.6637933889577
7237,2030,DE4-N,23.4808642376456
7238,2030,DE4-N,24.9815662591298
7239,2030,DE4-N,35.2389969380275
7240,2030,DE4-N,40.6273548191757
7241,2030,DE4-N,47.7959987938241
7242,2030,DE4-N,52.7633188263597
7243,2030,DE4-N,52.7633188263597
7244,2030,DE4-N,52.7633188263597
7245,2030,DE4-N,49.4581551076085
7246,2030,DE4-N,50.554583715257
7247,2030,DE4-N,42.5404119304477
7248,2030,DE4-N,40.5930660257452
7249,2030,DE4-N,39.5724635697699
7250,2030,DE4-N,39.5724635697699
7251,2030,DE4-N,39.6030636407501
7252,2030,DE4-N,40.5930660257452
7253,2030,DE4-N,40.6719331981078
7254,2030,DE4-N,44.223107014264
7255,2030,DE4-N,57.6757435153928
7256,2030,DE4-N,71.2092960032354
7257,2030,DE4-N,54.6242065266597
7258,2030,DE4-N,52.8417566982522
7259,2030,DE4-N,43.0577943616301
7260,2030,DE4-N,41.5597711193085
7261,2030,DE4-N,41.106215345433
7262,2030,DE4-N,40.884368290564
7263,2030,DE4-N,41.5597711193085
7264,2030,DE4-N,55.4130956175507
7265,2030,DE4-N,71.7482147137516
7266,2030,DE4-N,73.5344701565954
7267,2030,DE4-N,71.7482147137516
7268,2030,DE4-N,59.8474025723234
7269,2030,DE4-N,43.7023687001561
7270,2030,DE4-N,41.0638842495867
7271,2030,DE4-N,40.2603798156628
7272,2030,DE4-N,35.2389969380276
7273,2030,DE4-N,30.5956433688791
7274,2030,DE4-N,29.4425460087165
7275,2030,DE4-N,27.7969610980337
7276,2030,DE4-N,27.6348673962813
7277,2030,DE4-N,28.3138833571995
7278,2030,DE4-N,29.536624399007
7279,2030,DE4-N,36.0836327661796
7280,2030,DE4-N,38.9776400731267
7281,2030,DE4-N,31.4903286319113
7282,2030,DE4-N,22.7940294121532
7283,2030,DE4-N,21.7987151613787
7284,2030,DE4-N,18.7909790778968
7285,2030,DE4-N,18.7909790778968
7286,2030,DE4-N,21.8211553884433
7287,2030,DE4-N,24.9591568029226
7288,2030,DE4-N,38.1152016242145
7289,2030,DE4-N,39.715738385817
7290,2030,DE4-N,40.3493477209236
7291,2030,DE4-N,40.2545495455888
7292,2030,DE4-N,40.1256449262046
7293,2030,DE4-N,39.9719405530179
7294,2030,DE4-N,39.9719405530179
7295,2030,DE4-N,39.223122149942
7296,2030,DE4-N,38.3265745884837
7297,2030,DE4-N,35.2389969380275
7298,2030,DE4-N,34.4218565204363
7299,2030,DE4-N,34.4218565204363
7300,2030,DE4-N,36.6779805185927
7301,2030,DE4-N,38.3197102297849
7302,2030,DE4-N,39.223122149942
7303,2030,DE4-N,39.35990320492
7304,2030,DE4-N,39.9719405530179
7305,2030,DE4-N,37.6563096282487
7306,2030,DE4-N,24.0504265311401
7307,2030,DE4-N,26.4303356578973
7308,2030,DE4-N,25.3766969132751
7309,2030,DE4-N,23.0987194217991
7310,2030,DE4-N,22.7940294121532
7311,2030,DE4-N,23.3615838722023
7312,2030,DE4-N,30.1045002827576
7313,2030,DE4-N,30.4236468044085
7314,2030,DE4-N,30.5564111583767
7315,2030,DE4-N,30.556410859069
7316,2030,DE4-N,30.4236468044085
7317,2030,DE4-N,29.6688799633303
7318,2030,DE4-N,25.0972218678533
7319,2030,DE4-N,22.3934525145325
7320,2030,DE4-N,21.4287097762993
7321,2030,DE4-N,19.2499499114504
7322,2030,DE4-N,19.2499499114504
7323,2030,DE4-N,19.2499499114504
7324,2030,DE4-N,19.2499499114504
7325,2030,DE4-N,19.3888235044058
7326,2030,DE4-N,21.9622762677797
7327,2030,DE4-N,25.6355363450915
7328,2030,DE4-N,26.2078979280044
7329,2030,DE4-N,21.7987151613787
7330,2030,DE4-N,12.0414129683784
7331,2030,DE4-N,8.0654101668902
7332,2030,DE4-N,8.06195818999673
7333,2030,DE4-N,8.06195818999673
7334,2030,DE4-N,8.24686089229654
7335,2030,DE4-N,19.2499499114504
7336,2030,DE4-N,22.5819257223312
7337,2030,DE4-N,33.8288541440236
7338,2030,DE4-N,35.1629337343843
7339,2030,DE4-N,35.1629337343842
7340,2030,DE4-N,35.1629334322429
7341,2030,DE4-N,34.9971318500808
7342,2030,DE4-N,34.9586462316388
7343,2030,DE4-N,34.8006338397758
7344,2030,DE4-N,33.8044328549849
7345,2030,DE4-N,30.6080663091029
7346,2030,DE4-N,31.4260406465376
7347,2030,DE4-N,31.3871175312864
7348,2030,DE4-N,31.1320971144104
7349,2030,DE4-N,33.3107226758018
7350,2030,DE4-N,34.8115562493074
7351,2030,DE4-N,34.9971318500808
7352,2030,DE4-N,34.9971318500808
7353,2030,DE4-N,34.1673641017646
7354,2030,DE4-N,24.3866504934837
7355,2030,DE4-N,22.1698431296555
7356,2030,DE4-N,17.9371279625114
7357,2030,DE4-N,19.5953726172612
7358,2030,DE4-N,21.9622762677797
7359,2030,DE4-N,24.7096613195404
7360,2030,DE4-N,35.2389969380275
7361,2030,DE4-N,40.2308040147754
7362,2030,DE4-N,40.3445024649523
7363,2030,DE4-N,40.2901180732831
7364,2030,DE4-N,40.1874054217249
7365,2030,DE4-N,39.6099802737079
7366,2030,DE4-N,39.1499443085847
7367,2030,DE4-N,35.5940617443474
7368,2030,DE4-N,30.4058201562846
7369,2030,DE4-N,29.5570746980956
7370,2030,DE4-N,30.1269077381365
7371,2030,DE4-N,30.2583768705974
7372,2030,DE4-N,32.056805466946
7373,2030,DE4-N,35.9182685047666
7374,2030,DE4-N,39.60306364075
7375,2030,DE4-N,40.0849403297855
7376,2030,DE4-N,40.2416514336527
7377,2030,DE4-N,39.2326367977549
7378,2030,DE4-N,33.0712802304977
7379,2030,DE4-N,32.9743052766163
7380,2030,DE4-N,34.1642969110141
7381,2030,DE4-N,36.2393242795147
7382,2030,DE4-N,39.715738385817
7383,2030,DE4-N,41.3353843448579
7384,2030,DE4-N,53.912547268509
7385,2030,DE4-N,64.5132865234207
7386,2030,DE4-N,43.6474440589628
7387,2030,DE4-N,43.3072181670122
7388,2030,DE4-N,43.2568337029195
7389,2030,DE4-N,41.0398848263846
7390,2030,DE4-N,40.4000961800552
7391,2030,DE4-N,39.8358396864587
7392,2030,DE4-N,35.238868518977
7393,2030,DE4-N,36.2393242795147
7394,2030,DE4-N,36.2393242795147
7395,2030,DE4-N,37.2302536665523
7396,2030,DE4-N,39.35990320492
7397,2030,DE4-N,40.6004027384663
7398,2030,DE4-N,41.8293910214788
7399,2030,DE4-N,50.554583715257
7400,2030,DE4-N,54.1338702887774
7401,2030,DE4-N,43.8132940126117
7402,2030,DE4-N,40.6004027384663
7403,2030,DE4-N,38.5938572210849
7404,2030,DE4-N,33.1187453541094
7405,2030,DE4-N,34.3323509170435
7406,2030,DE4-N,40.4239987348053
7407,2030,DE4-N,42.436128620173
7408,2030,DE4-N,55.1807783200269
7409,2030,DE4-N,74.8374501208932
7410,2030,DE4-N,117.204480976663
7411,2030,DE4-N,71.2092960032354
7412,2030,DE4-N,71.2092960032354
7413,2030,DE4-N,71.2092960032354
7414,2030,DE4-N,71.2092960032354
7415,2030,DE4-N,56.688380954264
7416,2030,DE4-N,42.9079818339147
7417,2030,DE4-N,42.4838473578589
7418,2030,DE4-N,42.4240962029474
7419,2030,DE4-N,42.0201146928912
7420,2030,DE4-N,41.2693558134025
7421,2030,DE4-N,40.8171071454926
7422,2030,DE4-N,41.2693558276348
7423,2030,DE4-N,42.8700345930832
7424,2030,DE4-N,53.0159684370083
7425,2030,DE4-N,41.3121772437845
7426,2030,DE4-N,30.794171221784
7427,2030,DE4-N,29.7909826525659
7428,2030,DE4-N,28.8381508615457
7429,2030,DE4-N,28.5023978340148
7430,2030,DE4-N,29.2671768272532
7431,2030,DE4-N,29.7909826525659
7432,2030,DE4-N,30.0702746842171
7433,2030,DE4-N,30.0702746842171
7434,2030,DE4-N,30.0702746842171
7435,2030,DE4-N,29.6019287301967
7436,2030,DE4-N,28.7535891616623
7437,2030,DE4-N,26.2169949612179
7438,2030,DE4-N,24.0763569988204
7439,2030,DE4-N,23.5759403681329
7440,2030,DE4-N,22.3934525145325
7441,2030,DE4-N,21.9622762677797
7442,2030,DE4-N,21.9622762677797
7443,2030,DE4-N,21.9622762677797
7444,2030,DE4-N,21.9622762677797
7445,2030,DE4-N,22.3934525145325
7446,2030,DE4-N,24.0763569988204
7447,2030,DE4-N,29.8579366860433
7448,2030,DE4-N,31.0142837400711
7449,2030,DE4-N,29.6892860784741
7450,2030,DE4-N,27.2681955949557
7451,2030,DE4-N,23.6922514633821
7452,2030,DE4-N,23.3233424998585
7453,2030,DE4-N,23.3968328146838
7454,2030,DE4-N,23.4845853709881
7455,2030,DE4-N,26.7025780722038
7456,2030,DE4-N,28.7535891616623
7457,2030,DE4-N,29.359772855988
7458,2030,DE4-N,29.359772855988
7459,2030,DE4-N,29.359772855988
7460,2030,DE4-N,28.7535891616623
7461,2030,DE4-N,26.625484471609
7462,2030,DE4-N,23.5441170461607
7463,2030,DE4-N,22.5819257223312
7464,2030,DE4-N,21.9309522629968
7465,2030,DE4-N,21.1737610541664
7466,2030,DE4-N,17.6768889077847
7467,2030,DE4-N,17.6768889077847
7468,2030,DE4-N,21.1737610541664
7469,2030,DE4-N,21.5086792891661
7470,2030,DE4-N,22.5819257223312
7471,2030,DE4-N,28.7535891616623
7472,2030,DE4-N,30.5330483722823
7473,2030,DE4-N,30.5330483722823
7474,2030,DE4-N,25.6136228034043
7475,2030,DE4-N,23.6124665806043
7476,2030,DE4-N,22.5157090839733
7477,2030,DE4-N,22.5157090839733
7478,2030,DE4-N,25.4671786990999
7479,2030,DE4-N,32.8177195501915
7480,2030,DE4-N,40.195415762382
7481,2030,DE4-N,42.0790685437344
7482,2030,DE4-N,42.0790685437344
7483,2030,DE4-N,42.0790685437344
7484,2030,DE4-N,41.6716197070575
7485,2030,DE4-N,40.5143762582948
7486,2030,DE4-N,39.2866051301573
7487,2030,DE4-N,36.5444053809232
7488,2030,DE4-N,30.8568219048357
7489,2030,DE4-N,30.3211295636234
7490,2030,DE4-N,30.3211295636234
7491,2030,DE4-N,30.3211295636234
7492,2030,DE4-N,30.794171221784
7493,2030,DE4-N,40.4898508026807
7494,2030,DE4-N,41.2693558134025
7495,2030,DE4-N,43.5728656980734
7496,2030,DE4-N,58.0749769918703
7497,2030,DE4-N,44.0995599248181
7498,2030,DE4-N,40.5326722330626
7499,2030,DE4-N,38.538812300915
7500,2030,DE4-N,29.6236861978373
7501,2030,DE4-N,29.4008971381971
7502,2030,DE4-N,32.6796237235551
7503,2030,DE4-N,40.3678625739479
7504,2030,DE4-N,40.5326722330626
7505,2030,DE4-N,40.5326722330626
7506,2030,DE4-N,40.5326722330626
7507,2030,DE4-N,40.5326722330626
7508,2030,DE4-N,40.5326722330626
7509,2030,DE4-N,40.5326722330626
7510,2030,DE4-N,40.4898508026807
7511,2030,DE4-N,39.819238265299
7512,2030,DE4-N,33.1314715438032
7513,2030,DE4-N,28.7535891616623
7514,2030,DE4-N,28.4381816203596
7515,2030,DE4-N,27.4780828729251
7516,2030,DE4-N,28.5351370370909
7517,2030,DE4-N,29.359772855988
7518,2030,DE4-N,33.1314715438032
7519,2030,DE4-N,39.1387398843062
7520,2030,DE4-N,40.4898508026807
7521,2030,DE4-N,39.3603318373032
7522,2030,DE4-N,38.9280375052512
7523,2030,DE4-N,37.6165500890203
7524,2030,DE4-N,39.3141973669808
7525,2030,DE4-N,40.3251510409359
7526,2030,DE4-N,41.0286356465301
7527,2030,DE4-N,41.4755737311347
7528,2030,DE4-N,45.1063213469396
7529,2030,DE4-N,70.5432420968386
7530,2030,DE4-N,71.2092960032354
7531,2030,DE4-N,71.2092960032354
7532,2030,DE4-N,64.3109847213509
7533,2030,DE4-N,59.2995438131504
7534,2030,DE4-N,58.4088033882596
7535,2030,DE4-N,54.863868539123
7536,2030,DE4-N,42.3501560004009
7537,2030,DE4-N,41.507874075249
7538,2030,DE4-N,41.2693558205899
7539,2030,DE4-N,41.2693558205898
7540,2030,DE4-N,41.2693558205899
7541,2030,DE4-N,41.0286356465301
7542,2030,DE4-N,41.2693558205899
7543,2030,DE4-N,42.4402110018966
7544,2030,DE4-N,43.3855109719645
7545,2030,DE4-N,42.9079818339147
7546,2030,DE4-N,41.2693558205899
7547,2030,DE4-N,41.2693558205899
7548,2030,DE4-N,41.2693558276348
7549,2030,DE4-N,41.2693558205898
7550,2030,DE4-N,41.2693558205898
7551,2030,DE4-N,41.2693558205898
7552,2030,DE4-N,46.9315545356809
7553,2030,DE4-N,70.5430414598426
7554,2030,DE4-N,73.4712026096766
7555,2030,DE4-N,75.0849874776996
7556,2030,DE4-N,73.9291908711703
7557,2030,DE4-N,70.5432420968386
7558,2030,DE4-N,64.2892242594661
7559,2030,DE4-N,61.5931999269608
7560,2030,DE4-N,47.9634076018745
7561,2030,DE4-N,47.1200800180502
7562,2030,DE4-N,47.1200800180502
7563,2030,DE4-N,47.1200800180502
7564,2030,DE4-N,47.1200800180502
7565,2030,DE4-N,49.3924951255228
7566,2030,DE4-N,50.0032173361677
7567,2030,DE4-N,50.5570851119284
7568,2030,DE4-N,50.6661055607298
7569,2030,DE4-N,50.2139547295232
7570,2030,DE4-N,49.94797246505
7571,2030,DE4-N,49.94797246505
7572,2030,DE4-N,50.2139547295232
7573,2030,DE4-N,50.2139547295232
7574,2030,DE4-N,51.9289175395663
7575,2030,DE4-N,59.7191414192
7576,2030,DE4-N,65.8566601673638
7577,2030,DE4-N,65.8566601673638
7578,2030,DE4-N,119.402788513191
7579,2030,DE4-N,117.037317072744
